"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009651","response to salt stress","61/1232","498/16827",0.122489959839357,1.67300207322798,4.28503511883378,4.94605430989847e-05,0.00108562761688151,0.000913421888543541,"AT2G30250/AT1G60490/AT2G03340/AT5G57630/AT1G32230/AT1G59870/AT3G19420/AT4G32150/AT2G03760/AT5G35080/AT5G12420/AT5G58670/AT3G03740/AT1G76520/AT1G22890/AT1G73500/AT5G26751/AT2G15390/AT5G24270/AT5G08520/AT1G50460/AT2G46500/AT2G44490/AT4G29810/AT2G04240/AT2G39770/AT3G55270/AT1G24460/AT3G23250/AT4G35985/AT3G07370/AT5G14950/AT1G26440/AT2G26650/AT5G59820/AT2G03440/AT5G26340/AT3G48360/AT3G08720/AT3G12360/AT5G61780/AT1G08920/AT4G17615/AT2G40950/AT1G79410/AT1G14685/AT1G65486/AT5G35410/AT1G13960/AT5G22270/AT1G28520/AT3G02140/AT4G11890/AT5G11530/AT4G39090/AT1G28380/AT5G19000/AT5G02020/AT1G65500/AT4G30996/AT2G45180",61
"GO:0043562","cellular response to nitrogen levels","12/1232","44/16827",0.272727272727273,3.7249852420307,5.08696561646037,5.25676754723294e-05,0.00113940436586274,0.000958668397429586,"AT4G04955/AT2G45170/AT4G21980/AT3G06420/AT3G61710/AT5G64370/AT5G21170/AT1G20620/AT3G15580/AT5G12200/AT5G17290/AT5G27420",12
"GO:0010256","endomembrane system organization","22/1232","120/16827",0.183333333333333,2.50401785714286,4.64726551531451,5.32369726128795e-05,0.0011396655618609,0.000958888161682275,"AT1G08820/AT2G06530/AT2G22770/AT2G45140/AT4G21450/AT3G07980/AT1G21900/AT4G24840/AT4G29160/AT3G27530/AT1G51270/AT4G02030/AT5G04220/AT4G05060/AT1G69460/AT2G19950/AT1G09330/AT3G61570/AT2G27600/AT1G26690/AT1G54030/AT5G26980",22
"GO:0002239","response to oomycetes","21/1232","112/16827",0.1875,2.5609273538961,4.65845193459254,5.55319630807146e-05,0.00117429785343853,0.00098802696829102,"AT3G23550/AT1G51800/AT1G59870/AT3G16530/AT4G33430/AT4G28350/AT2G34930/AT3G53810/AT4G02640/AT4G29810/AT3G11340/AT2G39210/AT4G35985/AT5G09440/AT3G01290/AT5G12170/AT1G58602/AT4G11890/AT5G26920/AT4G01700/AT5G20230",21
"GO:0006874","intracellular calcium ion homeostasis","15/1232","66/16827",0.227272727272727,3.10415436835891,4.81396257296033,6.5720111612625e-05,0.00137299606670231,0.00115520703481418,"AT1G04400/AT1G55730/AT2G32390/AT3G57330/AT3G04110/AT5G58670/AT2G29120/AT2G23790/AT5G36290/AT4G08920/AT1G25520/AT1G42540/AT3G55940/AT4G32060/AT4G29900",15
"GO:0035967","cellular response to topologically incorrect protein","11/1232","39/16827",0.282051282051282,3.85233516483516,5.01229341236896,7.67466227072441e-05,0.00156563110322778,0.00131728568510514,"AT3G10800/AT3G57340/AT5G35080/AT2G17520/AT5G47420/AT4G15470/AT1G14360/AT1G27330/AT3G07370/AT2G02810/AT1G42990",11
"GO:0042759","long-chain fatty acid biosynthetic process","11/1232","39/16827",0.282051282051282,3.85233516483516,5.01229341236896,7.67466227072441e-05,0.00156563110322778,0.00131728568510514,"AT1G20510/AT5G45550/AT1G67560/AT3G25760/AT3G25780/AT4G08850/AT3G25770/AT2G06050/AT1G61850/AT1G17420/AT5G42650",11
"GO:0051640","organelle localization","25/1232","149/16827",0.167785234899329,2.29165758737906,4.45114411317592,7.84603840325929e-05,0.00158198030130833,0.00133104152104252,"AT1G18740/AT4G12120/AT5G46750/AT1G08820/AT2G45140/AT4G21450/AT5G46860/AT4G28710/AT1G24460/AT1G12360/AT1G16240/AT2G30520/AT4G02350/AT3G27530/AT1G51270/AT5G04220/AT4G05060/AT3G52400/AT2G01470/AT3G24350/AT4G17890/AT3G11820/AT5G26980/AT3G10380/AT5G05760",25
"GO:0010193","response to ozone","10/1232","33/16827",0.303030303030303,4.13887249114522,5.07290437759443,8.30952151597303e-05,0.00165617359870083,0.00139346604006517,"AT4G25100/AT3G10985/AT1G32230/AT1G70520/AT2G39770/AT3G05970/AT1G12480/AT2G06050/AT3G02840/AT4G11170",10
"GO:0051643","endoplasmic reticulum localization","6/1232","12/16827",0.5,6.82913961038961,5.67740336505333,9.5693150299879e-05,0.00186440362494371,0.0015686659528756,"AT1G08820/AT2G45140/AT4G21450/AT1G51270/AT5G04220/AT4G05060",6
"GO:0061817","endoplasmic reticulum-plasma membrane tethering","6/1232","12/16827",0.5,6.82913961038961,5.67740336505333,9.5693150299879e-05,0.00186440362494371,0.0015686659528756,"AT1G08820/AT2G45140/AT4G21450/AT1G51270/AT5G04220/AT4G05060",6
"GO:0016197","endosomal transport","17/1232","84/16827",0.202380952380952,2.76417555658627,4.55583421107196,0.000104364099988821,0.00198865219099578,0.00167320581358596,"AT1G73030/AT5G18525/AT4G29950/AT5G53530/AT3G61480/AT2G06530/AT2G17790/AT1G48790/AT4G29160/AT2G27900/AT4G39890/AT2G44610/AT4G02030/AT5G63880/AT2G27600/AT2G38020/AT5G16880",17
"GO:0071369","cellular response to ethylene stimulus","17/1232","84/16827",0.202380952380952,2.76417555658627,4.55583421107196,0.000104364099988821,0.00198865219099578,0.00167320581358596,"AT1G53910/AT2G40940/AT5G25350/AT1G25560/AT1G06160/AT1G32230/AT3G20770/AT1G73500/AT3G15356/AT1G72360/AT4G32040/AT5G03730/AT5G22270/AT5G07580/AT3G51040/AT3G11100/AT5G47220",17
"GO:0045324","late endosome to vacuole transport","12/1232","47/16827",0.25531914893617,3.48722022658193,4.79921601528433,0.000106113616899912,0.00200001099678748,0.0016827628492366,"AT3G18820/AT1G73030/AT4G19640/AT3G61710/AT2G06530/AT1G48790/AT5G46860/AT4G29160/AT5G63880/AT3G19770/AT1G24560/AT5G16880",12
"GO:0044804","nucleophagy","7/1232","17/16827",0.411764705882353,5.62399732620321,5.36119106241736,0.000112116961104074,0.00208105532171328,0.00175095166387094,"AT5G61500/AT4G30790/AT1G54210/AT3G19190/AT2G40810/AT3G49590/AT5G17290",7
"GO:0055074","calcium ion homeostasis","15/1232","69/16827",0.217391304347826,2.969191134952,4.60685381013291,0.000112813840969463,0.00208105532171328,0.00175095166387094,"AT1G04400/AT1G55730/AT2G32390/AT3G57330/AT3G04110/AT5G58670/AT2G29120/AT2G23790/AT5G36290/AT4G08920/AT1G25520/AT1G42540/AT3G55940/AT4G32060/AT4G29900",15
"GO:0061024","membrane organization","36/1232","257/16827",0.140077821011673,1.91322199201577,4.14652965445563,0.000128523852560378,0.00234589852989152,0.00197378459444524,"AT1G17500/AT1G13900/AT1G26670/AT5G35200/AT5G46750/AT4G32150/AT1G13210/AT5G44240/AT1G08820/AT1G59820/AT1G15880/AT2G06530/AT2G33470/AT2G45140/AT4G21450/AT2G30440/AT3G07980/AT5G46860/AT1G24460/AT4G29160/AT1G16240/AT4G18160/AT3G27530/AT1G51270/AT4G05060/AT3G52400/AT5G63880/AT2G01470/AT3G24350/AT4G32285/AT4G17890/AT5G61210/AT3G11820/AT5G58060/AT5G26980/AT5G05760",36
"GO:0006906","vesicle fusion","12/1232","48/16827",0.25,3.41456980519481,4.70847700404385,0.000132157253197458,0.00238709038587908,0.0020084424663561,"AT1G26670/AT1G15880/AT5G46860/AT1G24460/AT1G16240/AT3G27530/AT3G52400/AT3G24350/AT3G11820/AT5G58060/AT5G26980/AT5G05760",12
"GO:0009738","abscisic acid-activated signaling pathway","31/1232","211/16827",0.146919431279621,2.00666661537515,4.13586884994092,0.000154983784740228,0.00277053487360367,0.00233106376180094,"AT1G75380/AT1G51800/AT5G53160/AT5G58430/AT2G30360/AT1G18470/AT2G17290/AT5G58670/AT4G01026/AT4G15230/AT5G08520/AT4G33780/AT3G01090/AT4G17870/AT4G09570/AT1G35670/AT2G03440/AT5G63470/AT3G48360/AT4G17615/AT3G51550/AT4G37790/AT5G20910/AT5G64750/AT3G02140/AT1G67890/AT4G11890/AT5G18190/AT5G37740/AT5G26920/AT1G01360",31
"GO:0035966","response to topologically incorrect protein","11/1232","42/16827",0.261904761904762,3.57716836734694,4.70013001069719,0.000159928854572412,0.00282976156967921,0.00238089572972463,"AT3G10800/AT3G57340/AT5G35080/AT2G17520/AT5G47420/AT4G15470/AT1G14360/AT1G27330/AT3G07370/AT2G02810/AT1G42990",11
"GO:0002833","positive regulation of response to biotic stimulus","21/1232","121/16827",0.173553719008264,2.37044515401953,4.25227372384747,0.000175362197282777,0.00302865827872922,0.00254824280599691,"AT4G25230/AT1G60490/AT1G61380/AT5G46330/AT1G51800/AT1G61370/AT1G59870/AT3G09830/AT2G22300/AT1G14370/AT1G53570/AT3G21630/AT5G51450/AT4G08920/AT5G20480/AT1G33520/AT1G42540/AT5G25440/AT2G39660/AT5G47220/AT2G45180",21
"GO:0032103","positive regulation of response to external stimulus","21/1232","121/16827",0.173553719008264,2.37044515401953,4.25227372384747,0.000175362197282777,0.00302865827872922,0.00254824280599691,"AT4G25230/AT1G60490/AT1G61380/AT5G46330/AT1G51800/AT1G61370/AT1G59870/AT3G09830/AT2G22300/AT1G14370/AT1G53570/AT3G21630/AT5G51450/AT4G08920/AT5G20480/AT1G33520/AT1G42540/AT5G25440/AT2G39660/AT5G47220/AT2G45180",21
"GO:0051606","detection of stimulus","14/1232","64/16827",0.21875,2.98774857954545,4.47794415280902,0.000176409738265082,0.00302865827872922,0.00254824280599691,"AT1G53910/AT1G61380/AT5G46330/AT2G02950/AT5G24270/AT5G63870/AT3G21630/AT3G01090/AT4G08920/AT5G20480/AT4G32040/AT3G22170/AT5G49760/AT3G59060",14
"GO:0012501","programmed cell death","31/1232","213/16827",0.145539906103286,1.98782467532468,4.07789158772203,0.000184333695004898,0.00313367281508327,0.00263659960037966,"AT4G25230/AT1G32230/AT1G59870/AT4G24290/AT3G57330/AT3G55830/AT5G01450/AT1G02860/AT4G23270/AT2G17520/AT4G33430/AT5G48380/AT5G45110/AT4G02640/AT3G21630/AT5G51450/AT5G51290/AT4G08920/AT5G20480/AT3G07040/AT2G41060/AT5G04870/AT3G52400/AT4G23190/AT1G14780/AT2G13790/AT5G13190/AT4G23230/AT3G25250/AT3G11820/AT1G28380",31
"GO:0098739","import across plasma membrane","10/1232","36/16827",0.277777777777778,3.79396645021645,4.71668923396359,0.00018646912339805,0.00313919864050697,0.00264124890168316,"AT1G05805/AT2G39510/AT2G34960/AT2G47000/AT2G39210/AT3G62150/AT2G26650/AT4G18160/AT4G17615/AT3G56200",10
"GO:0046903","secretion","16/1232","80/16827",0.2,2.73165584415584,4.36356221971031,0.000190904022949657,0.00318295745956447,0.00267806655676341,"AT1G18740/AT4G12120/AT5G58430/AT4G29070/AT5G03520/AT1G12360/AT2G44610/AT5G61780/AT4G02350/AT3G52400/AT1G09330/AT1G72470/AT3G11820/AT5G03540/AT3G10380/AT5G05760",16
"GO:0008219","cell death","31/1232","215/16827",0.144186046511628,1.96933328299607,4.02054104684891,0.000218553579881889,0.00360925626204949,0.00303674447835888,"AT4G25230/AT1G32230/AT1G59870/AT4G24290/AT3G57330/AT3G55830/AT5G01450/AT1G02860/AT4G23270/AT2G17520/AT4G33430/AT5G48380/AT5G45110/AT4G02640/AT3G21630/AT5G51450/AT5G51290/AT4G08920/AT5G20480/AT3G07040/AT2G41060/AT5G04870/AT3G52400/AT4G23190/AT1G14780/AT2G13790/AT5G13190/AT4G23230/AT3G25250/AT3G11820/AT1G28380",31
"GO:0061025","membrane fusion","14/1232","66/16827",0.212121212121212,2.89721074380165,4.34050925683867,0.000248713056527072,0.00406857018884851,0.00342320055954838,"AT1G26670/AT4G32150/AT1G15880/AT5G46860/AT1G24460/AT1G16240/AT3G27530/AT3G52400/AT3G24350/AT5G61210/AT3G11820/AT5G58060/AT5G26980/AT5G05760",14
"GO:0032940","secretion by cell","15/1232","74/16827",0.202702702702703,2.76857011232011,4.28543540915239,0.000257031089433586,0.00416534494465269,0.00350462459375258,"AT1G18740/AT4G12120/AT5G58430/AT5G03520/AT1G12360/AT2G44610/AT5G61780/AT4G02350/AT3G52400/AT1G09330/AT1G72470/AT3G11820/AT5G03540/AT3G10380/AT5G05760",15
"GO:0030968","endoplasmic reticulum unfolded protein response","9/1232","31/16827",0.290322580645161,3.96530687054881,4.64462509583956,0.000270632144859309,0.0043451494369078,0.00365590792178365,"AT3G10800/AT5G35080/AT2G17520/AT5G47420/AT4G15470/AT1G14360/AT1G27330/AT2G02810/AT1G42990",9
"GO:0002253","activation of immune response","14/1232","67/16827",0.208955223880597,2.85396879240163,4.2737185740005,0.000293538173683896,0.00461577896362718,0.0038836093265266,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT1G42540/AT5G25440/AT2G39660/AT5G47220/AT2G45180",14
"GO:0002684","positive regulation of immune system process","16/1232","83/16827",0.192771084337349,2.6329212955719,4.19158037247752,0.000297499295073836,0.00461577896362718,0.0038836093265266,"AT4G25230/AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G51450/AT5G20480/AT1G33520/AT1G42540/AT5G25440/AT2G39660/AT5G47220/AT2G45180",16
"GO:0050778","positive regulation of immune response","16/1232","83/16827",0.192771084337349,2.6329212955719,4.19158037247752,0.000297499295073836,0.00461577896362718,0.0038836093265266,"AT4G25230/AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G51450/AT5G20480/AT1G33520/AT1G42540/AT5G25440/AT2G39660/AT5G47220/AT2G45180",16
"GO:0090174","organelle membrane fusion","12/1232","52/16827",0.230769230769231,3.15191058941059,4.36815194471988,0.000298135665470729,0.00461577896362718,0.0038836093265266,"AT1G26670/AT1G15880/AT5G46860/AT1G24460/AT1G16240/AT3G27530/AT3G52400/AT3G24350/AT3G11820/AT5G58060/AT5G26980/AT5G05760",12
"GO:0006869","lipid transport","19/1232","109/16827",0.174311926605505,2.38080096508996,4.06495064651899,0.000330954049818461,0.00503398528408079,0.00423547842149941,"AT1G69850/AT1G17500/AT3G57280/AT3G20510/AT1G50740/AT5G16210/AT1G13210/AT5G44240/AT1G59820/AT4G15230/AT4G29070/AT2G33470/AT2G41700/AT3G12740/AT3G47730/AT3G11780/AT2G44290/AT3G51600/AT3G47780",19
"GO:0009741","response to brassinosteroid","19/1232","109/16827",0.174311926605505,2.38080096508996,4.06495064651899,0.000330954049818461,0.00503398528408079,0.00423547842149941,"AT1G18740/AT1G13260/AT2G44080/AT4G33430/AT4G30270/AT3G61460/AT3G50750/AT1G63500/AT4G36110/AT3G54030/AT3G51550/AT2G13790/AT3G59060/AT4G00710/AT5G08130/AT5G65430/AT5G41260/AT1G76650/AT3G21650",19
"GO:0002757","immune response-activating signaling pathway","12/1232","53/16827",0.226415094339623,3.09244057828964,4.28820812880269,0.000360057871793615,0.00533624230504383,0.00448979046609042,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT5G25440/AT2G39660/AT2G45180",12
"GO:0002764","immune response-regulating signaling pathway","12/1232","53/16827",0.226415094339623,3.09244057828964,4.28820812880269,0.000360057871793615,0.00533624230504383,0.00448979046609042,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT5G25440/AT2G39660/AT2G45180",12
"GO:0008643","carbohydrate transport","12/1232","53/16827",0.226415094339623,3.09244057828964,4.28820812880269,0.000360057871793615,0.00533624230504383,0.00448979046609042,"AT5G61520/AT2G02860/AT3G19930/AT1G71880/AT4G15230/AT1G11260/AT5G26340/AT4G30260/AT1G08920/AT1G67300/AT1G21460/AT1G34580",12
"GO:0005991","trehalose metabolic process","7/1232","20/16827",0.35,4.78039772727273,4.75456181210686,0.000367693600528444,0.00540322629929086,0.00454614924471385,"AT1G70290/AT1G60140/AT1G23870/AT4G24040/AT2G18700/AT4G22590/AT1G06410",7
"GO:0015711","organic anion transport","20/1232","119/16827",0.168067226890756,2.295509112736,3.98616091280227,0.000384156439142775,0.00556362668901445,0.00468110641108118,"AT1G69850/AT3G57280/AT3G20510/AT1G06470/AT1G50740/AT2G39510/AT4G15230/AT1G14360/AT4G29070/AT4G23010/AT2G34960/AT5G27520/AT5G27830/AT4G39390/AT1G68600/AT5G12170/AT2G02810/AT3G05290/AT1G06890/AT3G13050",20
"GO:0046113","nucleobase catabolic process","5/1232","10/16827",0.5,6.82913961038961,5.18242829162952,0.000385026068443906,0.00556362668901445,0.00468110641108118,"AT4G04955/AT5G64370/AT2G26230/AT4G34890/AT5G12200",5
"GO:0009873","ethylene-activated signaling pathway","15/1232","77/16827",0.194805194805195,2.66070374430764,4.1051896794427,0.000404279803272353,0.00579356346177074,0.00487456987677669,"AT1G53910/AT2G40940/AT5G25350/AT1G25560/AT1G06160/AT1G32230/AT3G20770/AT1G73500/AT1G72360/AT5G03730/AT5G22270/AT5G07580/AT3G51040/AT3G11100/AT5G47220",15
"GO:0010119","regulation of stomatal movement","19/1232","111/16827",0.171171171171171,2.33790365040365,3.97487296619192,0.000419877954236146,0.0059677735462744,0.00502114619992492,"AT1G75380/AT1G69850/AT1G60490/AT1G51850/AT1G05805/AT5G58430/AT2G28930/AT2G17290/AT3G05010/AT4G04740/AT4G18950/AT5G22920/AT1G17280/AT2G26650/AT1G12480/AT5G49760/AT4G22790/AT2G39660/AT3G11820",19
"GO:0006986","response to unfolded protein","9/1232","33/16827",0.272727272727273,3.7249852420307,4.40399844280842,0.000453236863409909,0.00633800581574825,0.00533265104147822,"AT3G10800/AT5G35080/AT2G17520/AT5G47420/AT4G15470/AT1G14360/AT1G27330/AT2G02810/AT1G42990",9
"GO:0034620","cellular response to unfolded protein","9/1232","33/16827",0.272727272727273,3.7249852420307,4.40399844280842,0.000453236863409909,0.00633800581574825,0.00533265104147822,"AT3G10800/AT5G35080/AT2G17520/AT5G47420/AT4G15470/AT1G14360/AT1G27330/AT2G02810/AT1G42990",9
"GO:0071398","cellular response to fatty acid","19/1232","112/16827",0.169642857142857,2.3170295106679,3.93056003315753,0.000471635936195028,0.00654234256175231,0.00550457523862606,"AT1G05010/AT3G26090/AT1G32230/AT5G20900/AT4G09820/AT5G45110/AT3G15356/AT3G53600/AT1G19180/AT1G74950/AT1G28480/AT1G42540/AT1G72450/AT3G52400/AT1G30135/AT5G05600/AT1G70700/AT5G47220/AT3G11820",19
"GO:0007030","Golgi organization","10/1232","40/16827",0.25,3.41456980519481,4.29720747459257,0.000475395134244978,0.00654234256175231,0.00550457523862606,"AT1G21900/AT4G24840/AT3G27530/AT4G02030/AT1G69460/AT2G19950/AT1G09330/AT3G61570/AT1G26690/AT5G26980",10
"GO:0006813","potassium ion transport","12/1232","55/16827",0.218181818181818,2.97998819362456,4.13384915584238,0.000516888274131987,0.00689463901562305,0.00580098930107057,"AT5G11800/AT1G05805/AT5G51710/AT3G04110/AT5G59780/AT2G26650/AT4G18160/AT4G17615/AT5G09400/AT4G01840/AT2G19600/AT1G70300",12
"GO:0000423","mitophagy","7/1232","21/16827",0.333333333333333,4.55275974025974,4.57874453382436,0.000516899118818337,0.00689463901562305,0.00580098930107057,"AT2G45170/AT4G21980/AT3G06420/AT3G61710/AT3G15580/AT3G49590/AT5G17290",7
"GO:0031408","oxylipin biosynthetic process","7/1232","21/16827",0.333333333333333,4.55275974025974,4.57874453382436,0.000516899118818337,0.00689463901562305,0.00580098930107057,"AT1G76680/AT2G23610/AT1G67560/AT2G06050/AT1G17420/AT5G42650/AT2G23600",7
"GO:1902456","regulation of stomatal opening","7/1232","21/16827",0.333333333333333,4.55275974025974,4.57874453382436,0.000516899118818337,0.00689463901562305,0.00580098930107057,"AT1G05805/AT2G28930/AT2G17290/AT5G22920/AT1G17280/AT1G12480/AT4G22790",7
"GO:0006887","exocytosis","12/1232","56/16827",0.214285714285714,2.9267741187384,4.05927472590214,0.00061468371151233,0.00812562988944119,0.00683671646134006,"AT1G18740/AT4G12120/AT5G58430/AT5G03520/AT1G12360/AT2G44610/AT4G02350/AT3G52400/AT1G72470/AT3G11820/AT5G03540/AT3G10380",12
"GO:0045089","positive regulation of innate immune response","15/1232","80/16827",0.1875,2.5609273538961,3.93334717874832,0.000618560060787911,0.00812562988944119,0.00683671646134006,"AT4G25230/AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G51450/AT5G20480/AT1G33520/AT1G42540/AT2G39660/AT5G47220/AT2G45180",15
"GO:0002218","activation of innate immune response","13/1232","64/16827",0.203125,2.77433796672078,3.99717872015849,0.000636899015209511,0.00830363076972401,0.00698648227210434,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT1G42540/AT2G39660/AT5G47220/AT2G45180",13
"GO:0016237","microautophagy","5/1232","11/16827",0.454545454545455,6.20830873671783,4.85662778568942,0.000663371492963065,0.00849194706055936,0.00714492722997346,"AT4G30790/AT1G54210/AT3G19190/AT3G49590/AT5G17290",5
"GO:0034727","piecemeal microautophagy of the nucleus","5/1232","11/16827",0.454545454545455,6.20830873671783,4.85662778568942,0.000663371492963065,0.00849194706055936,0.00714492722997346,"AT4G30790/AT1G54210/AT3G19190/AT3G49590/AT5G17290",5
"GO:0034219","carbohydrate transmembrane transport","8/1232","28/16827",0.285714285714286,3.90236549165121,4.32008716026907,0.000667207889253069,0.00849194706055936,0.00714492722997346,"AT5G61520/AT3G19930/AT1G71880/AT1G11260/AT5G26340/AT1G08920/AT1G67300/AT1G34580",8
"GO:0010565","regulation of cellular ketone metabolic process","16/1232","89/16827",0.179775280898876,2.45542098351087,3.86932278073659,0.000670932380217204,0.00849194706055936,0.00714492722997346,"AT4G13830/AT1G60490/AT3G28930/AT2G18750/AT3G20770/AT5G45550/AT1G02860/AT3G09830/AT5G04760/AT5G08520/AT2G03440/AT5G61780/AT3G28940/AT1G63900/AT1G28380/AT5G26920",16
"GO:0006979","response to oxidative stress","52/1232","450/16827",0.115555555555556,1.57829004329004,3.49492535067606,0.000704539436402859,0.00885269117914897,0.00744844896151307,"AT4G25100/AT2G24550/AT3G10985/AT1G09970/AT1G32230/AT5G59080/AT5G56550/AT4G12570/AT2G40000/AT5G21940/AT1G02930/AT3G08670/AT5G17000/AT1G01230/AT1G19020/AT1G27330/AT1G52200/AT1G70520/AT3G01090/AT3G63080/AT1G21520/AT5G36925/AT4G20830/AT5G27830/AT2G39770/AT4G08920/AT3G05970/AT4G37610/AT5G59820/AT1G12480/AT1G35580/AT3G48360/AT1G34190/AT1G20620/AT2G06050/AT3G02840/AT2G05590/AT5G51740/AT1G45145/AT5G40370/AT4G23190/AT4G34890/AT3G46090/AT3G30775/AT4G11170/AT4G21830/AT2G40880/AT3G25250/AT5G07460/AT3G21650/AT5G26030/AT5G20230",52
"GO:0072659","protein localization to plasma membrane","7/1232","22/16827",0.318181818181818,4.34581611570248,4.41364356158356,0.000710560885607868,0.00886411924923772,0.0074580642745362,"AT2G33120/AT5G06140/AT5G11710/AT5G52210/AT3G60860/AT3G11820/AT5G26980",7
"GO:0071805","potassium ion transmembrane transport","10/1232","42/16827",0.238095238095238,3.25197124304267,4.10704933242222,0.000721772665873791,0.00893538211640677,0.00751802319755951,"AT5G11800/AT1G05805/AT5G51710/AT2G26650/AT4G18160/AT4G17615/AT5G09400/AT4G01840/AT2G19600/AT1G70300",10
"GO:0016482","cytosolic transport","9/1232","35/16827",0.257142857142857,3.51212894248609,4.18145900323739,0.000726579514655914,0.00893538211640677,0.00751802319755951,"AT4G29950/AT5G53530/AT3G61480/AT2G17790/AT2G27900/AT4G39890/AT2G44610/AT4G02030/AT4G24550",9
"GO:0015748","organophosphate ester transport","14/1232","73/16827",0.191780821917808,2.61939601494396,3.89725073280826,0.000734919157909677,0.00897429450574211,0.00755076317911648,"AT1G17500/AT1G06470/AT1G13210/AT5G44240/AT1G59820/AT1G14360/AT3G12740/AT4G23010/AT5G27520/AT2G39970/AT4G39390/AT2G02810/AT3G05290/AT1G06890",14
"GO:0071395","cellular response to jasmonic acid stimulus","18/1232","108/16827",0.166666666666667,2.27637987012987,3.74015655997276,0.000815733468481611,0.00989148135907073,0.00832246291730227,"AT3G26090/AT1G32230/AT5G20900/AT4G09820/AT5G45110/AT3G15356/AT3G53600/AT1G19180/AT1G74950/AT1G28480/AT1G42540/AT1G72450/AT3G52400/AT1G30135/AT5G05600/AT1G70700/AT5G47220/AT3G11820",18
"GO:0052542","defense response by callose deposition","8/1232","29/16827",0.275862068965517,3.76780116435289,4.19283917860146,0.000862864376175131,0.0103903251964422,0.00874217854809014,"AT5G46330/AT1G51800/AT1G59870/AT5G58430/AT1G56140/AT4G16990/AT2G44490/AT1G28380",8
"GO:0048585","negative regulation of response to stimulus","32/1232","243/16827",0.131687242798354,1.79862113195447,3.52453961739661,0.000881629314178388,0.0105430705571402,0.00887069495064425,"AT1G15670/AT2G40940/AT5G25350/AT1G19770/AT4G12560/AT1G51800/AT1G59870/AT1G17980/AT3G59940/AT5G26240/AT1G80440/AT3G12620/AT5G48380/AT5G18650/AT5G08520/AT4G33780/AT4G39030/AT1G69570/AT5G03730/AT3G55560/AT3G52400/AT3G51550/AT1G13960/AT5G05600/AT5G20910/AT5G13190/AT5G64750/AT3G02140/AT1G28280/AT3G11820/AT5G18190/AT3G21650",32
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","6/1232","17/16827",0.352941176470588,4.82056913674561,4.42967408159959,0.000931814380081605,0.0110668913360377,0.00931142560052707,"AT1G06470/AT1G14360/AT4G23010/AT4G39390/AT2G02810/AT1G06890",6
"GO:0031407","oxylipin metabolic process","7/1232","23/16827",0.304347826086957,4.15686758893281,4.25811174659253,0.000957434982546198,0.0112757240111126,0.00948713256808234,"AT1G76680/AT2G23610/AT1G67560/AT2G06050/AT1G17420/AT5G42650/AT2G23600",7
"GO:0002237","response to molecule of bacterial origin","11/1232","51/16827",0.215686274509804,2.94590336134454,3.91169742577336,0.000968905927137125,0.0112757240111126,0.00948713256808234,"AT1G61380/AT1G51800/AT1G59870/AT3G05010/AT1G59820/AT3G21630/AT2G23770/AT4G08850/AT1G80840/AT2G39660/AT5G26920",11
"GO:0002758","innate immune response-activating signaling pathway","11/1232","51/16827",0.215686274509804,2.94590336134454,3.91169742577336,0.000968905927137125,0.0112757240111126,0.00948713256808234,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT2G39660/AT2G45180",11
"GO:0051651","maintenance of location in cell","10/1232","45/16827",0.222222222222222,3.03517316017316,3.84227877477461,0.00128051191371665,0.0148027177225644,0.0124546632449914,"AT5G58670/AT4G27870/AT1G29330/AT4G27860/AT3G55940/AT1G75760/AT4G38790/AT1G67960/AT3G11820/AT4G30996",10
"GO:0005992","trehalose biosynthetic process","6/1232","18/16827",0.333333333333333,4.55275974025974,4.23871541640137,0.00131177168458327,0.0149645532964959,0.0125908279420527,"AT1G70290/AT1G60140/AT1G23870/AT2G18700/AT4G22590/AT1G06410",6
"GO:0006903","vesicle targeting","6/1232","18/16827",0.333333333333333,4.55275974025974,4.23871541640137,0.00131177168458327,0.0149645532964959,0.0125908279420527,"AT5G46750/AT1G24460/AT4G02350/AT2G01470/AT4G17890/AT3G10380",6
