"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","deg_flag","regulation","tau_subtissue","tau_broad","specificity","predominant_broad_organ","predominant_subtissue"
"AT4G34290",1076.501299,-0.202196213,0.058884772,-3.433760627,0.00059527,0.003717163,"yes","down",0.733299647174242,0.509287722071191,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT4G34390",395.7009138,0.727581368,0.131735639,5.523041233,3.33e-08,9.51e-07,"yes","up",0.726293798403279,0.395656471857071,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G34410",9.32276551,2.7849321,0.460754014,6.044292647,1.5e-09,6.25e-08,"yes","up",0.784203704440611,0.506304669682023,"tissue_specific","Leaf_Shoot","cotyledon"
"AT4G34730",803.1928398,-0.131237558,0.038141693,-3.440790058,0.000580018,0.00363928,"yes","down",0.653442620205448,0.490277485767765,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT4G34860",210.4251082,-0.154112915,0.06179162,-2.494074691,0.012628597,0.044187904,"yes","down",0.641993465343278,0.436957403555224,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G35250",2344.981625,-0.206667249,0.047814264,-4.3222928,1.54e-05,0.000178521,"yes","down",0.660411589942827,0.559942586894908,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT4G35320",214.225898,-0.182689967,0.07098901,-2.573496483,0.010067667,0.036823136,"yes","down",0.616369754132123,0.369902193606628,"tissue_specific","Leaf_Shoot","stem"
"AT4G35580",364.2099079,0.160425777,0.032681768,4.908724007,9.17e-07,1.62e-05,"yes","up",0.601129578890396,0.39923615860616,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G35600",228.3734496,0.3720434,0.087614746,4.246355992,2.17e-05,0.000237562,"yes","up",0.721979384771675,0.385357036636313,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G35620",108.6530601,-0.903090701,0.229368474,-3.937292189,8.24e-05,0.000724238,"yes","down",0.71571189710932,0.423349319422475,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT4G35850",800.1473848,-0.150931119,0.04005315,-3.768270933,0.000164382,0.00127898,"yes","down",0.604890774725746,0.387439892111413,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT4G35920",611.421288,-0.174558974,0.046772154,-3.732113182,0.00018988,0.001436932,"yes","down",0.615636466020715,0.0895839119400205,"tissue_specific","Leaf_Shoot","stem"
"AT4G36150",82.08632424,0.436979193,0.118993249,3.67230238,0.000240375,0.001749433,"yes","up",0.605366271032879,0.166065096042562,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G36500",332.7040221,0.932271136,0.177171701,5.261964123,1.43e-07,3.32e-06,"yes","up",0.767484190930719,0.66476924030427,"tissue_specific","Leaf_Shoot","cotyledon"
"AT4G36760",773.9739228,0.122063495,0.03874083,3.150771299,0.001628399,0.008509479,"yes","up",0.686163967284367,0.131690524980376,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G36890",426.2625906,0.142116335,0.040468622,3.511766112,0.00044514,0.002926178,"yes","up",0.802388806691855,0.213202430776826,"tissue_specific","Leaf_Shoot","stem"
"AT4G37290",6.645504903,2.308694133,0.310675363,7.431210859,1.08e-13,1.23e-11,"yes","up",0.743068642018437,0.608769778958268,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT4G37295",16.26123616,0.466399371,0.152703659,3.05427763,0.002256032,0.011065635,"yes","up",0.65033295183758,0.506733351278139,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G37540",609.8010908,-0.258331558,0.087809704,-2.941947723,0.00326155,0.014969726,"yes","down",0.805517484169662,0.596802998633921,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT4G37740",207.9300997,-0.222454036,0.069763378,-3.188693598,0.001429173,0.007682985,"yes","down",0.75062235942245,0.415276796382322,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT4G37750",393.110911,-0.282726576,0.101943448,-2.773366815,0.005547954,0.022872893,"yes","down",0.817363726075408,0.768333739454482,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT4G37930",27777.49359,-0.085054026,0.031060667,-2.738319353,0.006175408,0.024863003,"yes","down",0.624724963476794,0.572880952514318,"tissue_specific","Leaf_Shoot","cotyledon"
"AT4G38060",265.1670438,0.234578521,0.081934538,2.86299926,0.004196515,0.018363553,"yes","up",0.749033629790519,0.501073422925493,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G38160",925.8623265,-0.150156957,0.054410365,-2.759712369,0.005785227,0.023610658,"yes","down",0.659817408560239,0.516338025704775,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT4G38540",374.5097122,0.477615762,0.107559437,4.44048217,8.98e-06,0.000112665,"yes","up",0.855083041405769,0.78996641884665,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G38550",1264.426653,0.821225128,0.170548943,4.81518744,1.47e-06,2.41e-05,"yes","up",0.82899953121974,0.674189021007765,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G38560",24.32165391,2.592105201,0.314214262,8.249482968,1.59e-16,3.26e-14,"yes","up",0.878555829961496,0.633745481498797,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G39030",174.8163202,0.498332691,0.117300604,4.248338661,2.15e-05,0.000235798,"yes","up",0.748104012703717,0.675681853029916,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G39040",1163.127169,-0.129808211,0.050953903,-2.547561683,0.010847867,0.039112386,"yes","down",0.612981330593224,0.511298356120155,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT4G39140",321.6320924,0.375950122,0.068972059,5.450759751,5.02e-08,1.36e-06,"yes","up",0.778958586565252,0.404405288249984,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G39190",93.56946744,0.414786665,0.110748767,3.745293748,0.000180183,0.001379938,"yes","up",0.751436985347401,0.684863138442825,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT4G39210",308.4041177,0.514759702,0.193740498,2.656954579,0.007885007,0.030361526,"yes","up",0.697964673966267,0.412123424943932,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT4G39970",1216.565102,-0.169330449,0.04204885,-4.026993556,5.65e-05,0.000530788,"yes","down",0.659020378103121,0.604060184997607,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT5G01550",24.57161497,0.800459404,0.177783233,4.502445997,6.72e-06,8.79e-05,"yes","up",0.859656494216151,0.64116528002626,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G01590",2461.368218,-0.18476717,0.044839946,-4.120593074,3.78e-05,0.000377306,"yes","down",0.716298330909936,0.52016614073726,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT5G01720",468.0563105,0.28827941,0.064991477,4.435649494,9.18e-06,0.000114425,"yes","up",0.666261459771648,0.388470791947991,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G01730",154.5944259,0.412637841,0.09181491,4.494235652,6.98e-06,9.07e-05,"yes","up",0.617640055252858,0.368191026568097,"tissue_specific","Leaf_Shoot","stem"
"AT5G01910",67.50819977,-0.935620912,0.244755453,-3.822676476,0.000132011,0.001068645,"yes","down",0.729113759345819,0.453603884992909,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G01920",1186.884923,-0.132470359,0.044162959,-2.999580667,0.002703515,0.012817773,"yes","down",0.625954240783189,0.531128957344278,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G01970",164.8338484,0.47698595,0.09595355,4.971008893,6.66e-07,1.24e-05,"yes","up",0.605829709544434,0.421881663673824,"tissue_specific","Leaf_Shoot","stem"
"AT5G02290",360.2900002,0.60586001,0.118721617,5.103198752,3.34e-07,6.83e-06,"yes","up",0.684962233335373,0.452745458640435,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G02480",2198.459678,0.297096484,0.097275503,3.054175762,0.002256798,0.01106709,"yes","up",0.602765415986146,0.305729567635584,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G02630",53.00211789,0.29958268,0.074644143,4.013478735,5.98e-05,0.000557243,"yes","up",0.612477989424061,0.319315207104182,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G03170",142.8151148,-0.189549475,0.054125389,-3.502043641,0.000461704,0.003015724,"yes","down",0.95093259207417,0.478485460636406,"tissue_specific","Leaf_Shoot","stem"
"AT5G03490",98.65861704,0.234317087,0.080690856,2.903886495,0.003685618,0.016482842,"yes","up",0.757864911233676,0.322316607182523,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G03670",174.9821817,0.316021273,0.125864377,2.510807913,0.012045522,0.042532818,"yes","up",0.785074699540124,0.569482999851463,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G03720",72.64112129,0.573492703,0.189319041,3.029239421,0.002451703,0.011818813,"yes","up",0.606424395679452,0.487069241791611,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G03790",22.27837217,-0.419214349,0.123949902,-3.382127326,0.000719268,0.004350861,"yes","down",0.794181663359538,0.742922785780164,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G03870",133.8456148,-0.957684558,0.208269014,-4.598305535,4.26e-06,5.97e-05,"yes","down",0.791264510182972,0.597407059967258,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G03940",2301.861561,-0.196152118,0.048692932,-4.02834887,5.62e-05,0.000528581,"yes","down",0.68471859836323,0.533711581581092,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G04150",54.0627559,0.720655214,0.231149866,3.117696877,0.001822702,0.009312212,"yes","up",0.766141009985279,0.608138723064203,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT5G04190",18.72054291,-0.653389049,0.200512834,-3.258589666,0.001119675,0.006284308,"yes","down",0.628526433471036,0.58609101252759,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G04230",402.5454104,-0.23321704,0.067195911,-3.470702843,0.000519098,0.003313485,"yes","down",0.843447179622747,0.534591610104144,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G04320",285.3190186,-0.102393152,0.032310127,-3.169073026,0.00152926,0.008121027,"yes","down",0.625695496269255,0.246045606047573,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G04330",30.84968379,-0.275111457,0.094418038,-2.913759503,0.003571049,0.016089514,"yes","down",0.828741901172737,0.553365408844463,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G04720",608.6980358,0.927936491,0.126846896,7.315405604,2.57e-13,2.68e-11,"yes","up",0.712801841493874,0.244772224106635,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G04930",888.0527583,0.258707488,0.038366514,6.743054265,1.55e-11,1.09e-09,"yes","up",0.761110414430288,0.227345371151673,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G05110",137.5272834,0.291511411,0.064697675,4.505747841,6.61e-06,8.68e-05,"yes","up",0.74418510508201,0.3992409360072,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G05160",269.3335109,-0.209561309,0.062046991,-3.377461242,0.000731583,0.004406131,"yes","down",0.905049608567436,0.869410851200113,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G05250",432.0603359,0.529012533,0.206480089,2.562051074,0.010405601,0.03783607,"yes","up",0.844392155086198,0.463526408153673,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G05300",4.918278253,1.751184396,0.35862208,4.883091401,1.04e-06,1.8e-05,"yes","up",0.786593277133334,0.559907124260981,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G05390",12.43217152,1.027167824,0.258496944,3.973616901,7.08e-05,0.000639111,"yes","up",0.95308377249081,0.522002341177103,"tissue_specific","Leaf_Shoot","stem"
"AT5G05730",521.3680338,0.216375991,0.064157039,3.372599377,0.000744622,0.004473236,"yes","up",0.684945815959461,0.505893661917264,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G06290",3799.083804,-0.166685163,0.037838411,-4.405184007,1.06e-05,0.000129162,"yes","down",0.66902164896298,0.59872922812731,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT5G06320",845.4815953,1.427652877,0.24161634,5.908759627,3.45e-09,1.3e-07,"yes","up",0.70109633880952,0.371182164652072,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G06960",180.7886723,0.123827723,0.04834234,2.561475545,0.010422858,0.037887129,"yes","up",0.694058009464222,0.407852464478732,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G07020",2596.304373,-0.106561388,0.030217074,-3.526528989,0.000421045,0.00279034,"yes","down",0.682040179990933,0.562077435310151,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G07100",98.94662314,0.883029992,0.205737948,4.292013217,1.77e-05,0.00019961,"yes","up",0.929707411385872,0.618779338821381,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G07240",474.8298121,-0.180042466,0.056165313,-3.20558111,0.001347901,0.007353404,"yes","down",0.62166742725485,0.517469578715462,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G07660",57.17687303,0.421402242,0.092691807,4.546272789,5.46e-06,7.4e-05,"yes","up",0.759512561665858,0.771064491468223,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G07760",4.136537716,0.9143657,0.236705605,3.862881486,0.000112057,0.000935717,"yes","up",0.703097833612386,0.282149634375922,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G07800",64.16570835,0.305085419,0.098986477,3.082091887,0.002055514,0.010276697,"yes","up",0.642726678998993,0.406714070217681,"tissue_specific","Leaf_Shoot","stem"
"AT5G07900",294.8539223,-0.230255797,0.077217829,-2.981899397,0.002864661,0.013457285,"yes","down",0.613856719039812,0.353084985992706,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G08000",288.3416935,0.262062509,0.102549794,2.555465963,0.010604573,0.038411433,"yes","up",0.75599366700313,0.810649691267318,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G08180",1113.509867,-0.213538746,0.072174477,-2.958646236,0.003089936,0.01431304,"yes","down",0.658547546555016,0.291670436445173,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G08280",5201.438632,-0.168179358,0.038870104,-4.326702047,1.51e-05,0.000175503,"yes","down",0.676130640607789,0.560829399136644,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G08410",858.8247557,-0.239815319,0.057979483,-4.136210051,3.53e-05,0.000356156,"yes","down",0.636660824687811,0.506585235669604,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G09290",14.44251781,0.943365512,0.193423808,4.877194387,1.08e-06,1.85e-05,"yes","up",0.711560820038855,0.674133887291309,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G09650",4010.215431,-0.140141791,0.031570946,-4.438948159,9.04e-06,0.00011317,"yes","down",0.61520191301798,0.515392373748105,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G10190",178.2558918,0.324482037,0.068047908,4.768435169,1.86e-06,2.95e-05,"yes","up",0.712073121159213,0.311133907893969,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G10250",20.70542253,-0.508364931,0.166287904,-3.057137155,0.00223462,0.010992633,"yes","down",0.776489711714691,0.669388389770823,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G10380",58.4943555,1.684829263,0.196297774,8.583027844,9.24e-18,2.39e-15,"yes","up",0.816678596268481,0.52319412283116,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G10760",64.92580982,2.61570945,0.404174384,6.471734858,9.69e-11,5.63e-09,"yes","up",0.87367758863232,0.701780960502946,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G10920",895.1694131,-0.122342366,0.049438847,-2.474620107,0.013337796,0.04615472,"yes","down",0.605803466585379,0.229825688700554,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G11160",112.3779866,-0.433550281,0.080850242,-5.362386963,8.21e-08,2.06e-06,"yes","down",0.751457328929489,0.597317188614673,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G11170",2192.064386,-0.10098686,0.028749305,-3.512671368,0.000443626,0.002917041,"yes","down",0.605640610157031,0.232937571396678,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G11210",11.66556022,0.740764281,0.156695339,4.727417461,2.27e-06,3.51e-05,"yes","up",0.900427702917099,0.738141852735125,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G11410",34.84152868,2.293162913,0.295627263,7.756939893,8.7e-15,1.28e-12,"yes","up",0.855517952976783,0.634717820534229,"tissue_specific","Leaf_Shoot","stem"
"AT5G11450",1558.476982,-0.14777675,0.043275111,-3.414820802,0.00063824,0.003940545,"yes","down",0.652577419886098,0.516152812657574,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G11480",1052.302113,-0.146253281,0.034800278,-4.202646958,2.64e-05,0.000280128,"yes","down",0.614719057144065,0.478140874995356,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G11540",35.85099701,-0.291396349,0.099192885,-2.937673892,0.003306847,0.015145191,"yes","down",0.780497544980213,0.624454256065202,"tissue_specific","Leaf_Shoot","stem"
"AT5G11550",321.8607462,-0.257756974,0.08335447,-3.092299364,0.001986124,0.009979783,"yes","down",0.691802590075249,0.685963674514779,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G11920",29.04259221,0.754143861,0.134737916,5.597116842,2.18e-08,6.58e-07,"yes","up",0.862391710085057,0.791642505189235,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G12050",265.2174177,-0.515655531,0.209331087,-2.463349032,0.013764585,0.047340613,"yes","down",0.761549356441406,0.536029061790365,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G13080",28.24962822,0.62973423,0.219605897,2.867565208,0.004136436,0.018127569,"yes","up",0.944578162582544,0.887288656004576,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G13200",82.79011526,0.620010436,0.093371932,6.64022288,3.13e-11,2.05e-09,"yes","up",0.828317869033763,0.290633444636879,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G13320",29.48829029,2.676354466,0.372462556,7.185566512,6.69e-13,6.57e-11,"yes","up",0.896399791818744,0.652842059025728,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G13510",3570.23,-0.213531083,0.035245222,-6.058440522,1.37e-09,5.77e-08,"yes","down",0.612673174650507,0.56789391277213,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G13550",425.6839377,0.293836591,0.07441429,3.948658102,7.86e-05,0.000694643,"yes","up",0.641997169952641,0.434233122180299,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G13630",23389.86192,-0.257245193,0.087068966,-2.954499243,0.003131769,0.014467019,"yes","down",0.632813726701551,0.531131036410052,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G13770",1058.734639,-0.161582092,0.064951718,-2.487726232,0.012856266,0.044798337,"yes","down",0.692882970313533,0.617527477805908,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G13800",458.5641018,0.33077746,0.060324371,5.483313885,4.17e-08,1.16e-06,"yes","up",0.841273287295813,0.524636963249395,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G13810",428.9527156,0.155222602,0.043165141,3.596017468,0.000323126,0.002236363,"yes","up",0.70306481000339,0.109981063233004,"tissue_specific","Leaf_Shoot","stem"
"AT5G14450",168.5914964,-0.288022981,0.087589558,-3.28832556,0.001007852,0.005769583,"yes","down",0.641645002231868,0.193084637930362,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G14520",1411.564087,-0.159421882,0.05701065,-2.796352655,0.005168297,0.021632856,"yes","down",0.628363639112314,0.326020968901753,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G14580",318.0833956,-0.34398317,0.102675974,-3.3501817,0.000807586,0.004782019,"yes","down",0.749424867517387,0.326991118782499,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G14660",788.1497318,-0.140141988,0.040327406,-3.475105434,0.000510653,0.00327198,"yes","down",0.615183511940208,0.536950126717137,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G14920",1035.50495,0.380169826,0.111360946,3.413852341,0.000640513,0.003950499,"yes","up",0.699911008095324,0.602725051847611,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G14930",278.1218986,1.684956069,0.172060613,9.792805196,1.21e-22,7.12e-20,"yes","up",0.763583949554497,0.5334273532733,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G15510",143.2554386,-0.959001809,0.246496378,-3.890531028,0.000100025,0.00085061,"yes","down",0.726273204424794,0.547892580781142,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G15610",868.1851766,-0.061559479,0.024270809,-2.536358711,0.011201193,0.040135068,"yes","down",0.620182962476442,0.269126331083068,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G16250",665.8665671,-1.040764634,0.254325947,-4.092247162,4.27e-05,0.000417698,"yes","down",0.705050949423583,0.487737735059522,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G17350",45.52625361,1.468616153,0.293713793,5.000160656,5.73e-07,1.09e-05,"yes","up",0.821293222955411,0.664695974423862,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G17670",565.3833315,-0.250610836,0.042516902,-5.894381326,3.76e-09,1.41e-07,"yes","down",0.622617091787909,0.458030943000531,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G17710",1794.804912,-0.170157821,0.042543603,-3.999610019,6.34e-05,0.000584282,"yes","down",0.626718137551985,0.528250744926334,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT5G18130",160.0714399,0.577867342,0.157570255,3.667363112,0.000245065,0.001778605,"yes","up",0.898964736438856,0.273754148564605,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G18310",400.9379812,0.708548828,0.089030109,7.958530363,1.74e-15,2.93e-13,"yes","up",0.666595742720349,0.507629045161835,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G18430",76.06044294,-0.316045856,0.090182838,-3.504501108,0.000457464,0.002992173,"yes","down",0.788791339921727,0.558027497252677,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G18470",133.9381078,1.389786442,0.181138457,7.672508984,1.69e-14,2.29e-12,"yes","up",0.817971038764965,0.462912167269647,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G18490",214.5094784,1.053062543,0.151470157,6.952277335,3.59e-12,2.99e-10,"yes","up",0.78299761051542,0.344987261440647,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G18570",1200.937373,-0.212669255,0.050203162,-4.236172494,2.27e-05,0.000246924,"yes","down",0.695818098819439,0.45387023085008,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT5G18660",1925.935139,-0.13834637,0.040334927,-3.42993974,0.000603715,0.00376193,"yes","down",0.675896212855279,0.578790682309872,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G19170",24.83184542,-0.35508396,0.11589497,-3.063842721,0.002185138,0.010792007,"yes","down",0.702631436694403,0.402150282493699,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G19220",3080.323841,-0.166362017,0.046307517,-3.592548865,0.000327459,0.002259871,"yes","down",0.662653826644999,0.609281755547962,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G19240",831.8367357,1.333033699,0.161340685,8.262229055,1.43e-16,3.01e-14,"yes","up",0.805464984511725,0.605964727818624,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G19750",680.9579445,-0.171016757,0.062003915,-2.758160647,0.005812762,0.023686128,"yes","down",0.713326591526057,0.462428382568243,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT5G20040",464.6721099,-0.184817155,0.041446269,-4.459198868,8.23e-06,0.000104581,"yes","down",0.645224955094167,0.346035801899605,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT5G20140",580.2680603,-0.147720401,0.03545835,-4.166025761,3.1e-05,0.000319763,"yes","down",0.620432788300825,0.511373465241252,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G22250",59.68537794,1.073273741,0.20247385,5.30080177,1.15e-07,2.78e-06,"yes","up",0.845540008625917,0.433352141505528,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G22380",2.558051658,1.319574261,0.333140695,3.961011906,7.46e-05,0.000665401,"yes","up",0.887355599803174,0.774358936596403,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G22390",114.2548448,-0.405055268,0.105620374,-3.835010725,0.000125559,0.001025927,"yes","down",0.876796513880821,0.76042972499921,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G22440",2055.833713,-0.219804756,0.050253349,-4.37393247,1.22e-05,0.000146019,"yes","down",0.638523983412449,0.439273537076731,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G22530",6.767023499,2.632854075,0.385714079,6.825921631,8.74e-12,6.53e-10,"yes","up",0.750242344893608,0.43666479736384,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G22570",8.72436395,1.551695948,0.353113494,4.394326403,1.11e-05,0.000134671,"yes","up",0.765581288758609,0.394999988697806,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G23060",4209.653482,-0.219564883,0.070707294,-3.105264967,0.001901086,0.009639559,"yes","down",0.682052827394804,0.622503886179583,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G23070",430.8232992,-0.195058387,0.067889414,-2.87317825,0.004063648,0.017858383,"yes","down",0.663774243351931,0.264746918093928,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G23400",190.5718891,-0.362123025,0.082739447,-4.376667204,1.21e-05,0.000144346,"yes","down",0.800012039389528,0.263580769731312,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G23420",401.3959055,-0.264107345,0.081425504,-3.243545723,0.001180519,0.006567941,"yes","down",0.803302521994423,0.589347638453686,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G23490",162.5010639,0.142441104,0.047859007,2.976265325,0.002917823,0.013652609,"yes","up",0.802289735521449,0.499582723867481,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G23660",706.8757699,-0.201252944,0.070728856,-2.845414956,0.00443536,0.01916326,"yes","down",0.804760332779111,0.428402266735619,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G23820",2877.879973,-0.335701511,0.07318257,-4.587178503,4.49e-06,6.27e-05,"yes","down",0.864602655023442,0.715942681964942,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G23870",75.40029357,-0.27831611,0.066864782,-4.162372229,3.15e-05,0.000323932,"yes","down",0.681327808325261,0.219682424717828,"tissue_specific","Leaf_Shoot","stem"
"AT5G24110",17.70022709,1.839763988,0.243867019,7.544127915,4.55e-14,5.59e-12,"yes","up",0.841742004797189,0.679790474792829,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G24210",266.4293851,1.143787938,0.187298925,6.106751215,1.02e-09,4.41e-08,"yes","up",0.856671462357382,0.698633886289885,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G24530",303.1360964,0.601033731,0.154849806,3.881398037,0.000103858,0.000877816,"yes","up",0.784974980615472,0.236906507417924,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G25040",236.0706793,0.296843833,0.088027394,3.372175642,0.000745769,0.004477842,"yes","up",0.686030226849695,0.45224330324074,"tissue_specific","Leaf_Shoot","senescing_leaf"
